date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-10-02,222.39439392089844,198.441650390625,159.77999877929688,821.3209228515625,168.3266143798828,22.389999389648438,767.6419067382812,80.32701873779297,74.8672103881836,907.6334838867188,71.66848754882812,99.24121856689453,118.80288696289062,228.78465270996094,71.51000213623047,162.73313903808594,478.1432189941406,102.1500015258789,240.50238037109375,225.0648651123047,558.8450927734375,91.58970642089844,130.67027282714844,194.4748077392578
2024-10-03,221.25180053710938,196.9026641845703,162.85000610351562,821.5379638671875,169.539794921875,22.260000228881836,764.876953125,80.03199005126953,74.01536560058594,911.436279296875,71.86744689941406,101.19920349121094,122.80130767822266,226.723876953125,70.33000183105469,163.31320190429688,477.7860412597656,101.68000030517578,242.71566772460938,225.86746215820312,557.8233642578125,90.9970703125,128.25450134277344,192.79229736328125
2024-10-04,222.8826904296875,199.25062561035156,170.89999389648438,822.1203002929688,174.224853515625,22.59000015258789,777.5465698242188,80.45626831054688,74.35035705566406,924.1386108398438,73.03141021728516,101.62657928466797,124.8704833984375,227.69593811035156,71.54000091552734,163.2938690185547,483.47076416015625,102.0,245.9611358642578,228.9588165283203,562.8926391601562,91.09112548828125,129.7357940673828,193.78652954101562
2024-10-07,221.20298767089844,197.43540954589844,170.97000122070312,806.5759887695312,172.68618774414062,22.3799991607666,771.8981323242188,79.53863525390625,73.17308807373047,918.8343505859375,73.3398208618164,102.39773559570312,127.66937255859375,227.48208618164062,71.08999633789062,161.39892578125,478.2919921875,100.36000061035156,246.35813903808594,228.3345947265625,557.8037109375,89.79290771484375,128.7515869140625,192.40992736816406
2024-10-08,224.0252685546875,198.17532348632812,172.8000030517578,813.4945068359375,178.25892639160156,23.31999969482422,774.1002197265625,79.93331909179688,73.99622344970703,911.8214721679688,72.73297119140625,102.0295639038086,132.83731079101562,228.3958282470703,70.52999877929688,160.81884765625,485.4351501464844,100.41000366210938,250.62586975097656,230.58375549316406,563.0791625976562,90.4420166015625,128.64222717285156,193.30853271484375
2024-10-09,227.7753143310547,202.2990264892578,171.02000427246094,834.851806640625,183.4075469970703,23.459999084472656,794.571044921875,81.75872039794922,74.83850860595703,924.53369140625,72.46435546875,101.1937484741211,132.597412109375,231.65223693847656,71.0,164.570068359375,489.25469970703125,102.16000366210938,253.23614501953125,232.991455078125,566.9793090820312,92.00364685058594,129.7059783935547,195.94703674316406
2024-10-10,225.29481506347656,201.21383666992188,164.17999267578125,823.0775756835938,183.15110778808594,23.219999313354492,788.0042114257812,80.96936798095703,74.02494049072266,918.6665649414062,72.16590881347656,105.16389465332031,134.75656127929688,229.572021484375,70.30999755859375,162.92648315429688,488.6991271972656,101.5,252.73988342285156,231.35659790039062,565.9871215820312,90.72423553466797,128.18492126464844,193.55709838867188
2024-10-11,227.40419006347656,202.2990264892578,167.88999938964844,829.7098999023438,178.99867248535156,23.559999465942383,793.6822509765625,81.788330078125,74.63749694824219,926.9635009765625,73.68926239013672,106.38775634765625,134.74656677246094,231.44810485839844,70.33000183105469,164.33802795410156,489.4630432128906,101.83000183105469,254.7646026611328,233.29859924316406,569.3763427734375,91.53328704833984,131.13755798339844,196.08087158203125
2024-10-14,230.8905487060547,211.0101318359375,165.27000427246094,860.87744140625,179.8173370361328,23.440000534057617,819.2782592773438,84.56098937988281,75.60420989990234,931.6454467773438,77.34336853027344,107.8006820678711,138.01527404785156,236.638916015625,72.79000091552734,172.1304931640625,493.57037353515625,104.58000183105469,259.3201599121094,237.59877014160156,574.0328979492188,93.27362823486328,132.85740661621094,199.47459411621094
2024-10-15,220.57797241210938,188.4480743408203,156.63999938964844,720.8899536132812,173.57386779785156,22.65999984741211,698.8724975585938,75.3451156616211,72.00537872314453,883.7202758789062,79.06587219238281,103.80071258544922,131.54783630371094,226.3447723388672,69.31999969482422,168.31161499023438,486.9728698730469,103.58000183105469,245.3060760498047,225.27296447753906,569.5728149414062,92.71858978271484,126.61418151855469,191.0428924560547
2024-10-16,222.16000366210938,182.10462951660156,156.1300048828125,674.5926513671875,174.4024200439453,22.309999465942383,674.0567626953125,73.15463256835938,72.63709259033203,893.8446044921875,81.32603454589844,108.69620513916016,135.6661834716797,226.22813415527344,69.02999877929688,165.7882537841797,487.03240966796875,104.0,245.4648895263672,225.27296447753906,572.0484619140625,92.38933563232422,126.25629425048828,191.85545349121094
2024-10-17,222.01353454589844,180.77281188964844,156.25,691.4495239257812,179.04798889160156,22.440000534057617,661.8710327148438,72.16790771484375,73.29751586914062,906.8728637695312,79.56370544433594,111.49223327636719,136.87571716308594,225.7906951904297,69.23999786376953,165.4208526611328,487.3697204589844,104.27999877929688,249.69293212890625,227.04652404785156,572.09765625,92.24822235107422,126.46504974365234,189.57064819335938
2024-10-18,222.9803466796875,183.85079956054688,155.97000122070312,713.8135375976562,177.430419921875,22.770000457763672,670.03759765625,71.87190246582031,74.02494049072266,905.0554809570312,79.50395965576172,110.59671020507812,137.94529724121094,226.92800903320312,68.48999786376953,165.246826171875,490.5643005371094,104.5,249.62344360351562,227.2545928955078,574.2981567382812,92.765625,125.30191040039062,189.73318481445312
2024-10-21,220.38265991210938,181.97637939453125,157.89999389648438,704.773193359375,177.529052734375,22.84000015258789,665.18896484375,71.87190246582031,71.95751953125,872.430419921875,81.47538757324219,108.5370101928711,143.6530303955078,223.72019958496094,67.13999938964844,163.40020751953125,491.5068054199219,102.19999694824219,250.94346618652344,226.8285369873047,573.3550415039062,91.07230377197266,125.19255065917969,187.1520233154297
2024-10-22,219.3572540283203,180.5360565185547,154.08999633789062,711.4943237304688,176.92738342285156,22.399999618530273,661.703125,72.02977752685547,72.1968002319336,866.0595092773438,82.9887924194336,107.28327941894531,143.5330810546875,225.0519256591797,66.54000091552734,167.4318084716797,492.04254150390625,100.80000305175781,249.80209350585938,225.98635864257812,573.050537109375,89.97166442871094,124.62588500976562,185.4312744140625
2024-10-23,221.5350341796875,180.24008178710938,152.91000366210938,699.3648071289062,171.13766479492188,21.979999542236328,656.3211669921875,71.89163970947266,72.04366302490234,872.8058471679688,81.47538757324219,104.5270767211914,139.50466918945312,229.71783447265625,67.97000122070312,161.07022094726562,484.50250244140625,100.23999786376953,247.14219665527344,223.96507263183594,567.8142700195312,89.31314086914062,123.70133972167969,192.85923767089844
2024-10-24,224.29869079589844,181.2759552001953,153.44000244140625,701.5263061523438,169.00718688964844,22.34000015258789,657.8320922851562,75.55233001708984,72.6083755493164,888.994873046875,81.574951171875,106.31810760498047,140.35433959960938,232.3812713623047,70.08000183105469,162.5204315185547,488.4312744140625,99.52999877929688,248.184326171875,225.21353149414062,569.0423583984375,89.44483947753906,110.07164001464844,197.5148468017578
2024-10-25,224.77720642089844,184.0086669921875,156.22999572753906,702.4046630859375,170.63462829589844,22.68000030517578,664.65576171875,76.64757537841797,73.01994323730469,890.2393188476562,81.25634002685547,107.37283325195312,141.48388671875,236.3667449951172,71.25,164.61839294433594,491.4076232910156,99.01000213623047,251.0625762939453,227.4725799560547,568.8458862304688,89.55773162841797,111.09558868408203,197.8207550048828
2024-10-28,224.74790954589844,182.84451293945312,159.9199981689453,699.3944091796875,169.66802978515625,22.920000076293945,665.919677734375,74.44721221923828,73.89093780517578,879.5421752929688,83.07841491699219,105.86040496826172,140.4643096923828,242.7240447998047,72.23999786376953,166.50367736816406,491.4869689941406,100.26000213623047,249.32571411132812,227.61129760742188,570.6043090820312,90.4420166015625,110.67805480957031,196.7691650390625
2024-10-29,229.71865844726562,187.56016540527344,166.25,707.4379272460938,176.78929138183594,22.899999618530273,687.5261840820312,77.26920318603516,75.66163635253906,921.7877807617188,84.5022201538086,107.64148712158203,141.19400024414062,248.43975830078125,74.69999694824219,170.15821838378906,496.2093505859375,100.4800033569336,254.99285888671875,233.2094268798828,571.5278930664062,92.22000122070312,112.57685852050781,202.04620361328125
2024-10-30,224.72840881347656,182.80508422851562,148.60000610351562,676.4651489257812,174.224853515625,22.299999237060547,683.1515502929688,75.43391418457031,72.34038543701172,908.5322265625,82.4411849975586,103.56189727783203,139.28475952148438,238.46640014648438,73.62999725341797,162.0563507080078,492.459228515625,73.04000091552734,248.79965209960938,224.98562622070312,569.798828125,84.6565170288086,108.8388900756836,198.77671813964844
2024-10-31,217.8826446533203,179.13514709472656,144.07000732421875,665.3065795898438,167.44879150390625,21.520000457763672,657.9012451171875,73.36184692382812,70.22511291503906,749.9902954101562,79.7628402709961,99.15396118164062,132.70736694335938,227.9486541748047,70.48999786376953,157.36734008789062,480.0281982421875,71.26000213623047,239.86717224121094,216.25650024414062,558.6289672851562,82.38935089111328,105.58802795410156,195.49539184570312
2024-11-01,220.19712829589844,180.9109344482422,141.86000061035156,667.463134765625,166.61041259765625,23.200000762939453,661.0117797851562,73.80586242675781,71.60337829589844,750.0594482421875,84.40263366699219,99.2335433959961,135.34632873535156,231.92440795898438,70.98999786376953,159.78436279296875,483.57989501953125,71.86000061035156,242.91415405273438,218.55520629882812,560.9866943359375,83.64053344726562,105.86639404296875,197.18896484375
2024-11-04,218.9373321533203,179.37193298339844,140.7100067138672,663.9315185546875,166.24546813964844,22.520000457763672,655.076904296875,73.18423461914062,71.27796173095703,757.1712036132812,84.01433563232422,101.2236099243164,135.99607849121094,230.2816162109375,69.5,159.6973419189453,482.1711120605469,71.37000274658203,242.43775939941406,217.29684448242188,559.7783813476562,82.7374267578125,103.65938568115234,195.9765167236328
2024-11-05,212.50177001953125,183.96920776367188,141.66000366210938,669.1744995117188,171.52232360839844,23.31999969482422,661.9500122070312,75.38459014892578,71.87138366699219,753.615234375,86.81216430664062,104.96487426757812,139.8545379638672,218.37387084960938,70.19999694824219,160.40310668945312,488.3221740722656,71.80000305175781,246.44744873046875,219.83334350585938,566.547119140625,83.33008575439453,104.83248901367188,194.82180786132812
2024-11-06,220.94906616210938,184.99520874023438,145.10000610351562,654.306396484375,177.09507751464844,25.049999237060547,661.288330078125,75.7595443725586,70.58880615234375,775.6616821289062,90.23725128173828,111.27333068847656,145.5522918701172,224.91583251953125,72.2699966430664,167.24813842773438,501.5865173339844,72.86000061035156,252.89869689941406,226.24395751953125,580.6345825195312,85.10806274414062,108.36170196533203,206.85983276367188
2024-11-07,222.43345642089844,191.4767303466797,149.82000732421875,669.9164428710938,181.29681396484375,26.229999542236328,677.5722045898438,78.1572494506836,71.15352630615234,765.7052001953125,93.53291320800781,112.84545135498047,148.8209991455078,229.5234375,72.05000305175781,167.1707763671875,509.4836120605469,72.05999755859375,259.0621032714844,230.9602813720703,585.1241455078125,85.7665786743164,110.98623657226562,209.33287048339844
2024-11-08,220.5096435546875,189.4444580078125,147.9499969482422,662.2597045898438,181.12913513183594,26.200000762939453,678.81640625,77.16065979003906,69.74652862548828,751.9657592773438,93.39351654052734,111.34297180175781,147.5714569091797,227.35569763183594,70.41000366210938,165.23715209960938,510.0789794921875,70.3499984741211,257.39471435546875,229.23623657226562,587.65869140625,83.87571716308594,110.2406234741211,211.9791259765625
2024-11-11,215.30450439453125,186.0211639404297,147.35000610351562,664.0799560546875,176.46380615234375,25.049999237060547,657.7037353515625,75.15764617919922,66.88469696044922,639.3734741210938,91.85022735595703,108.10914611816406,145.20240783691406,220.69708251953125,69.95999908447266,162.70411682128906,509.7813720703125,68.73999786376953,251.6282958984375,223.4993896484375,588.2186889648438,82.7656478881836,108.17281341552734,207.72586059570312
2024-11-12,214.4060516357422,184.09742736816406,143.6300048828125,661.9728393554688,173.81057739257812,24.15999984741211,656.4694213867188,74.69389343261719,64.41529083251953,636.2027587890625,92.37793731689453,103.58180236816406,148.23118591308594,218.50994873046875,70.2300033569336,157.98611450195312,508.858642578125,67.2699966430664,249.9708251953125,221.0619659423828,586.3914184570312,81.8813705444336,107.69562530517578,204.75244140625
2024-11-13,207.85325622558594,180.32887268066406,139.3000030517578,666.1572265625,171.20669555664062,24.920000076293945,636.4921875,72.86848449707031,63.735721588134766,594.0953979492188,89.6796875,99.422607421875,146.21200561523438,216.7310791015625,68.48999786376953,155.0953369140625,508.203857421875,65.5999984741211,245.77256774902344,216.365478515625,586.67626953125,78.2501220703125,105.75703430175781,197.9588165283203
2024-11-14,207.26731872558594,183.49566650390625,138.83999633789062,685.496826171875,168.05044555664062,25.030000686645508,636.9366455078125,73.79598999023438,62.788150787353516,569.7179565429688,90.30694580078125,98.68628692626953,146.7018280029297,217.70315551757812,67.0199966430664,158.52752685546875,504.6719970703125,66.30000305175781,246.31842041015625,216.23667907714844,582.9039306640625,79.02153015136719,105.89620971679688,198.22824096679688
